,Temperature,Humidity,Light,CO2,HumidityRatio,Week_day,Occupancy
5835,-1.395562827170658,0.355910052082322,-0.6137260663105844,-0.5426197515295423,-0.06507809173193248,0,0
5836,-1.395562827170658,0.355910052082322,-0.6137260663105844,-0.5288325686839581,-0.06507809173193248,0,0
5837,-1.395562827170658,0.355910052082322,-0.6137260663105844,-0.5330747787168689,-0.06507809173193248,0,0
5838,-1.3660600666392884,0.36133415220160886,-0.6137260663105844,-0.5288325686839581,-0.05179136252167957,0,0
5839,-1.395562827170658,0.355910052082322,-0.6137260663105844,-0.5203481482999711,-0.06507809173193248,0,0
5840,-1.395562827170658,0.355910052082322,-0.6137260663105844,-0.5314839499147567,-0.06507809173193248,0,0
5841,-1.395562827170658,0.3378297183513668,-0.6137260663105844,-0.5394380939253178,-0.08130282605897095,0,0
5842,-1.3513086863736035,0.3468698852168441,-0.6137260663105844,-0.5569372107485524,-0.06059247130003573,0,0
5843,-1.3070545455765525,0.355910052082322,-0.6137260663105844,-0.5606491447262028,-0.039804677109108615,0,0
5844,-1.3070545455765525,0.355910052082322,-0.6137260663105844,-0.5410289227274301,-0.039804677109108615,0,0
5845,-1.3070545455765525,0.355910052082322,-0.6137260663105844,-0.5378472651232057,-0.039804677109108615,0,0
5846,-1.3070545455765525,0.34385649565900717,-0.6137260663105844,-0.5489830667379912,-0.050682570654522224,0,0
5847,-1.3070545455765525,0.3378297183513668,-0.6137260663105844,-0.553755553144328,-0.05612210408959204,0,0
5848,-1.3070545455765525,0.3378297183513668,-0.6137260663105844,-0.5691335647920245,-0.05612210408959204,0,0
5849,-1.3070545455765525,0.3378297183513668,-0.6137260663105844,-0.5664821835612258,-0.05612210408959204,0,0
5850,-1.2824689118004102,0.3378297183513668,-0.6137260663105844,-0.547392237935879,-0.04910444889650438,0,0
5851,-1.3070545455765525,0.3378297183513668,-0.6137260663105844,-0.5362564363210934,-0.05612210408959204,0,0
5852,-1.3070545455765525,0.3378297183513668,-0.6137260663105844,-0.5362564363210934,-0.05612210408959204,0,0
5853,-1.2578832780242712,0.3378297183513668,-0.6137260663105844,-0.5458014091337668,-0.04207740710559936,0,0
5854,-1.2087120104719897,0.3378297183513668,-0.6137260663105844,-0.5394380939253178,-0.027995163730337773,0,0
5855,-1.2087120104719897,0.3378297183513668,-0.6137260663105844,-0.5378472651232057,-0.027995163730337773,0,0
5856,-1.2087120104719897,0.319749384620411,-0.6137260663105844,-0.5394380939253178,-0.044413496637355956,0,0
5857,-1.2087120104719897,0.32878955148588895,-0.6137260663105844,-0.5569372107485524,-0.0362049168462109,0,0
5858,-1.2087120104719897,0.3378297183513668,-0.6137260663105844,-0.5553463819464403,-0.027995163730337773,0,0
5859,-1.2087120104719897,0.3378297183513668,-0.6137260663105844,-0.5489830667379912,-0.027995163730337773,0,0
5860,-1.2087120104719897,0.3378297183513668,-0.6137260663105844,-0.5489830667379912,-0.027995163730337773,0,0
5861,-1.2087120104719897,0.3378297183513668,-0.6137260663105844,-0.5362564363210934,-0.027995163730337773,0,0
5862,-1.3070545455765525,0.3378297183513668,-0.6137260663105844,-0.5394380939253178,-0.05612210408959204,0,0
5863,-1.3070545455765525,0.3378297183513668,-0.6137260663105844,-0.5442105803316546,-0.05612210408959204,0,0
5864,-1.3070545455765525,0.3468698852168441,-0.6137260663105844,-0.5458014091337668,-0.0479628039369863,0,0
5865,-1.3070545455765525,0.3378297183513668,-0.6137260663105844,-0.5458014091337668,-0.05612210408959204,0,0
5866,-1.2087120104719897,0.3468698852168441,-0.6137260663105844,-0.5458014091337668,-0.01978541061446516,0,0
5867,-1.3070545455765525,0.355910052082322,-0.6137260663105844,-0.5458014091337668,-0.039804677109108615,0,0
5868,-1.3070545455765525,0.355910052082322,-0.6137260663105844,-0.5553463819464403,-0.039804677109108615,0,0
5869,-1.3070545455765525,0.355910052082322,-0.6137260663105844,-0.5553463819464403,-0.039804677109108615,0,0
5870,-1.3070545455765525,0.355910052082322,-0.6137260663105844,-0.5458014091337668,-0.039804677109108615,0,0
5871,-1.3070545455765525,0.355910052082322,-0.6137260663105844,-0.5521647243422158,-0.039804677109108615,0,0
5872,-1.3070545455765525,0.355910052082322,-0.6137260663105844,-0.5458014091337668,-0.039804677109108615,0,0
5873,-1.3070545455765525,0.3640462022612523,-0.6137260663105844,-0.5362564363210934,-0.032462010966600334,0,0
5874,-1.3070545455765525,0.355910052082322,-0.6137260663105844,-0.5394380939253178,-0.039804677109108615,0,0
5875,-1.3070545455765525,0.355910052082322,-0.6137260663105844,-0.5330747787168689,-0.039804677109108615,0,0
5876,-1.3070545455765525,0.355910052082322,-0.6137260663105844,-0.5426197515295423,-0.039804677109108615,0,0
5877,-1.2087120104719897,0.355910052082322,-0.6137260663105844,-0.5489830667379912,-0.011575657498592545,0,0
5878,-1.2578832780242712,0.355910052082322,-0.6137260663105844,-0.5283022923105323,-0.02570952716184855,0,0
5879,-1.2824689118004102,0.3513899686495834,-0.6137260663105844,-0.5370518507221496,-0.036847898796688865,0,0
5880,-1.2578832780242712,0.3468698852168441,-0.6137260663105844,-0.5426197515295423,-0.03389346713372421,0,0
5881,-1.2087120104719897,0.3378297183513668,-0.6137260663105844,-0.5394380939253178,-0.027995163730337773,0,0
5882,-1.2087120104719897,0.3378297183513668,-0.6137260663105844,-0.5553463819464403,-0.027995163730337773,0,0
5883,-1.2087120104719897,0.3378297183513668,-0.6137260663105844,-0.5373169887497798,-0.027995163730337773,0,0
5884,-1.2087120104719897,0.3378297183513668,-0.6137260663105844,-0.5203481482999711,-0.027995163730337773,0,0
5885,-1.2087120104719897,0.3378297183513668,-0.6137260663105844,-0.5290977067115884,-0.027995163730337773,0,0
5886,-1.2087120104719897,0.3378297183513668,-0.6137260663105844,-0.5378472651232057,-0.027995163730337773,0,0
5887,-1.2087120104719897,0.3378297183513668,-0.6137260663105844,-0.5468619615624531,-0.027995163730337773,0,0
5888,-1.2087120104719897,0.3378297183513668,-0.6137260663105844,-0.52671146350842,-0.027995163730337773,0,0
5889,-1.2087120104719897,0.3378297183513668,-0.6137260663105844,-0.5283022923105323,-0.027995163730337773,0,0
5890,-1.2087120104719897,0.3378297183513668,-0.6137260663105844,-0.5251206347063078,-0.027995163730337773,0,0
5891,-1.2087120104719897,0.3378297183513668,-0.6137260663105844,-0.5479225143093048,-0.027995163730337773,0,0
5892,-1.2087120104719897,0.3378297183513668,-0.6137260663105844,-0.5585280395506647,-0.027995163730337773,0,0
5893,-1.2087120104719897,0.3378297183513668,-0.6137260663105844,-0.5489830667379912,-0.027995163730337773,0,0
5894,-1.2087120104719897,0.3378297183513668,-0.6137260663105844,-0.5458014091337668,-0.027995163730337773,0,0
5895,-1.2087120104719897,0.3378297183513668,-0.6137260663105844,-0.52671146350842,-0.027995163730337773,0,0
5896,-1.2087120104719897,0.3378297183513668,-0.6137260663105844,-0.547392237935879,-0.027995163730337773,0,0
5897,-1.2087120104719897,0.3378297183513668,-0.6137260663105844,-0.5288325686839581,-0.027995163730337773,0,0
5898,-1.2087120104719897,0.3378297183513668,-0.6137260663105844,-0.547392237935879,-0.027995163730337773,0,0
5899,-1.2087120104719897,0.3378297183513668,-0.6137260663105844,-0.5298931211126444,-0.027995163730337773,0,0
5900,-1.2087120104719897,0.319749384620411,-0.6137260663105844,-0.5171664906957466,-0.044413496637355956,0,0
5901,-1.2087120104719897,0.3318029410437259,-0.6137260663105844,-0.52671146350842,-0.033467550257768326,0,0
5902,-1.172653077655567,0.3318029410437259,-0.6137260663105844,-0.5245903583328819,-0.023128212762117302,0,0
5903,-1.2087120104719897,0.3378297183513668,-0.6137260663105844,-0.5171664906957466,-0.027995163730337773,0,0
5904,-1.2087120104719897,0.32878955148588895,-0.6137260663105844,-0.5155756618936344,-0.0362049168462109,0,0
5905,-1.2087120104719897,0.319749384620411,-0.6137260663105844,-0.5203481482999711,-0.044413496637355956,0,0
5906,-1.2087120104719897,0.319749384620411,-0.6137260663105844,-0.5394380939253178,-0.044413496637355956,0,0
5907,-1.2087120104719897,0.319749384620411,-0.6137260663105844,-0.5410289227274301,-0.044413496637355956,0,0
5908,-1.2087120104719897,0.319749384620411,-0.6137260663105844,-0.5394380939253178,-0.044413496637355956,0,0
5909,-1.2087120104719897,0.319749384620411,-0.6137260663105844,-0.5378472651232057,-0.044413496637355956,0,0
5910,-1.2087120104719897,0.319749384620411,-0.6137260663105844,-0.5320142262881825,-0.044413496637355956,0,0
5911,-1.2087120104719897,0.319749384620411,-0.6137260663105844,-0.5277720159371064,-0.044413496637355956,0,0
5912,-1.2087120104719897,0.319749384620411,-0.6137260663105844,-0.5235298059041955,-0.044413496637355956,0,0
5913,-1.2087120104719897,0.319749384620411,-0.6137260663105844,-0.52671146350842,-0.044413496637355956,0,0
5914,-1.2087120104719897,0.319749384620411,-0.6137260663105844,-0.5330747787168689,-0.044413496637355956,0,0
5915,-1.2087120104719897,0.319749384620411,-0.6137260663105844,-0.5410289227274301,-0.044413496637355956,0,0
5916,-1.2087120104719897,0.319749384620411,-0.6137260663105844,-0.5394380939253178,-0.044413496637355956,0,0
5917,-1.2087120104719897,0.319749384620411,-0.6137260663105844,-0.5139848330915221,-0.044413496637355956,0,0
5918,-1.2087120104719897,0.319749384620411,-0.6137260663105844,-0.5012582026746243,-0.044413496637355956,0,0
5919,-1.2087120104719897,0.319749384620411,-0.6137260663105844,-0.5187573194978589,-0.044413496637355956,0,0
5920,-1.2087120104719897,0.319749384620411,-0.6137260663105844,-0.5235298059041955,-0.044413496637355956,0,0
5921,-1.2087120104719897,0.319749384620411,-0.6137260663105844,-0.5139848330915221,-0.044413496637355956,0,0
5922,-1.2087120104719897,0.30980520106838555,-0.6137260663105844,-0.5187573194978589,-0.053444577062234204,0,0
5923,-1.2087120104719897,0.29986101751636,-0.6137260663105844,-0.5155756618936344,-0.0624744841623854,0,0
5924,-1.2087120104719897,0.29986101751636,-0.6137260663105844,-0.5235298059041955,-0.0624744841623854,0,0
5925,-1.2087120104719897,0.29986101751636,-0.6137260663105844,-0.5235298059041955,-0.0624744841623854,0,0
5926,-1.2087120104719897,0.29986101751636,-0.6137260663105844,-0.5171664906957466,-0.0624744841623854,0,0
5927,-1.2087120104719897,0.29986101751636,-0.6137260663105844,-0.5458014091337668,-0.0624744841623854,0,0
5928,-1.2087120104719897,0.29986101751636,-0.6137260663105844,-0.5489830667379912,-0.0624744841623854,0,0
5929,-1.2087120104719897,0.29986101751636,-0.6137260663105844,-0.5251206347063078,-0.0624744841623854,0,0
5930,-1.2087120104719897,0.29986101751636,-0.6137260663105844,-0.5187573194978589,-0.0624744841623854,0,0
5931,-1.2087120104719897,0.29986101751636,-0.6137260663105844,-0.52671146350842,-0.0624744841623854,0,0
5932,-1.2087120104719897,0.29986101751636,-0.6137260663105844,-0.5171664906957466,-0.0624744841623854,0,0
5933,-1.2087120104719897,0.29986101751636,-0.6137260663105844,-0.5155756618936344,-0.0624744841623854,0,0
5934,-1.2087120104719897,0.29986101751636,-0.6137260663105844,-0.5123940042894098,-0.0624744841623854,0,0
5935,-1.2087120104719897,0.30980520106838555,-0.6137260663105844,-0.5076215178830732,-0.053444577062234204,0,0
5936,-1.2087120104719897,0.30980520106838555,-0.6137260663105844,-0.5139848330915221,-0.053444577062234204,0,0
5937,-1.2087120104719897,0.29986101751636,-0.6137260663105844,-0.5076215178830732,-0.0624744841623854,0,0
5938,-1.2087120104719897,0.29986101751636,-0.6137260663105844,-0.5012582026746243,-0.0624744841623854,0,0
5939,-1.2087120104719897,0.29986101751636,-0.6137260663105844,-0.5012582026746243,-0.0624744841623854,0,0
5940,-1.2087120104719897,0.29986101751636,-0.6137260663105844,-0.48853157225772637,-0.0624744841623854,0,0
5941,-1.2087120104719897,0.29986101751636,-0.6137260663105844,-0.4901224010598386,-0.0624744841623854,0,0
5942,-1.2087120104719897,0.3131199283163831,-0.6137260663105844,-0.5108031754872977,-0.05043382581236595,0,0
5943,-1.2087120104719897,0.29986101751636,-0.6137260663105844,-0.5076215178830732,-0.0624744841623854,0,0
5944,-1.2087120104719897,0.29986101751636,-0.6137260663105844,-0.5012582026746243,-0.0624744841623854,0,0
5945,-1.1546236161644812,0.30980520106838555,-0.6137260663105844,-0.5251206347063078,-0.0379965837045697,0,0
5946,-1.2087120104719897,0.29986101751636,-0.6137260663105844,-0.5171664906957466,-0.0624744841623854,0,0
5947,-1.1546236161644812,0.30980520106838555,-0.6137260663105844,-0.5108031754872977,-0.0379965837045697,0,0
5948,-1.2087120104719897,0.29986101751636,-0.6137260663105844,-0.5256509110797336,-0.0624744841623854,0,0
5949,-1.2087120104719897,0.29986101751636,-0.6137260663105844,-0.5214087007286574,-0.0624744841623854,0,0
5950,-1.2087120104719897,0.29986101751636,-0.6137260663105844,-0.5108031754872977,-0.0624744841623854,0,0
5951,-1.2087120104719897,0.30980520106838555,-0.6137260663105844,-0.5108031754872977,-0.053444577062234204,0,0
5952,-1.2087120104719897,0.29986101751636,-0.6137260663105844,-0.5203481482999711,-0.0624744841623854,0,0
5953,-1.172653077655567,0.3131199283163831,-0.6137260663105844,-0.5150453855202085,-0.040134381357438416,0,0
5954,-1.172653077655567,0.30649047382038797,-0.6137260663105844,-0.5394380939253178,-0.04616761710444637,0,0
5955,-1.2087120104719897,0.29986101751636,-0.6137260663105844,-0.4980765450703998,-0.0624744841623854,0,0
5956,-1.2087120104719897,0.29986101751636,-0.6137260663105844,-0.48375908585138966,-0.0624744841623854,0,0
5957,-1.1365941546733953,0.3131199283163831,-0.6137260663105844,-0.4948948874661753,-0.02981264373269455,0,0
5958,-1.2087120104719897,0.29986101751636,-0.6137260663105844,-0.4964857162682876,-0.0624744841623854,0,0
5959,-1.2087120104719897,0.29986101751636,-0.6137260663105844,-0.5012582026746243,-0.0624744841623854,0,0
5960,-1.1005352218569726,0.319749384620411,-0.6137260663105844,-0.5187573194978589,-0.013408390722401376,0,0
5961,-1.2087120104719897,0.29986101751636,-0.6137260663105844,-0.5060306890809609,-0.0624744841623854,0,0
5962,-1.1005352218569726,0.319749384620411,-0.6137260663105844,-0.5139848330915221,-0.013408390722401376,0,0
5963,-1.1546236161644812,0.30980520106838555,-0.6137260663105844,-0.5060306890809609,-0.0379965837045697,0,0
5964,-1.172653077655567,0.31251725112802897,-0.6137260663105844,-0.4991370974990862,-0.04068232400501683,0,0
5965,-1.1365941546733953,0.3318029410437259,-0.6137260663105844,-0.4980765450703998,-0.012767755421377494,0,0
5966,-1.1005352218569726,0.3378297183513668,-0.6137260663105844,-0.4948948874661753,0.0031249280078770904,0,0
5967,-1.1005352218569726,0.3378297183513668,-0.6137260663105844,-0.48375908585138966,0.0031249280078770904,0,0
5968,-1.2087120104719897,0.319749384620411,-0.6137260663105844,-0.48216825704927746,-0.044413496637355956,0,0
5969,-1.2087120104719897,0.29986101751636,-0.6137260663105844,-0.4853499146535019,-0.0624744841623854,0,0
5970,-1.1005352218569726,0.319749384620411,-0.6137260663105844,-0.4917132298619509,-0.013408390722401376,0,0
5971,-1.1005352218569726,0.32426946805314966,-0.6137260663105844,-0.4948948874661753,-0.009275941033377803,0,0
5972,-1.1005352218569726,0.32878955148588895,-0.6137260663105844,-0.5076215178830732,-0.005142318019625664,0,0
5973,-1.1365941546733953,0.3318029410437259,-0.6137260663105844,-0.4980765450703998,-0.012767755421377494,0,0
5974,-1.1005352218569726,0.3378297183513668,-0.6137260663105844,-0.5108031754872977,0.0031249280078770904,0,0
5975,-1.1005352218569726,0.3378297183513668,-0.6137260663105844,-0.5076215178830732,0.0031249280078770904,0,0
5976,-1.1546236161644812,0.32878955148588895,-0.6137260663105844,-0.5012582026746243,-0.02069708392746115,0,0
5977,-1.1005352218569726,0.3378297183513668,-0.6137260663105844,-0.5012582026746243,0.0031249280078770904,0,0
5978,-1.1005352218569726,0.3378297183513668,-0.6137260663105844,-0.5055004127075351,0.0031249280078770904,0,0
5979,-1.1546236161644812,0.32878955148588895,-0.6137260663105844,-0.5092123466851854,-0.02069708392746115,0,0
5980,-1.1546236161644812,0.32878955148588895,-0.6137260663105844,-0.5076215178830732,-0.02069708392746115,0,0
5981,-1.1005352218569726,0.3378297183513668,-0.6137260663105844,-0.48694074345561417,0.0031249280078770904,0,0
5982,-1.1005352218569726,0.3378297183513668,-0.6137260663105844,-0.47262328423660405,0.0031249280078770904,0,0
5983,-1.1005352218569726,0.3378297183513668,-0.6137260663105844,-0.4980765450703998,0.0031249280078770904,0,0
5984,-1.1005352218569726,0.3378297183513668,-0.6137260663105844,-0.5108031754872977,0.0031249280078770904,0,0
5985,-1.1005352218569726,0.3378297183513668,-0.6137260663105844,-0.5076215178830732,0.0031249280078770904,0,0
5986,-1.1005352218569726,0.3378297183513668,-0.6137260663105844,-0.5044398602788487,0.0031249280078770904,0,0
5987,-1.1005352218569726,0.3378297183513668,-0.6137260663105844,-0.4980765450703998,0.0031249280078770904,0,0
5988,-1.1005352218569726,0.3378297183513668,-0.6137260663105844,-0.5076215178830732,0.0031249280078770904,0,0
5989,-1.1005352218569726,0.3378297183513668,-0.6137260663105844,-0.5092123466851854,0.0031249280078770904,0,0
5990,-1.1005352218569726,0.3378297183513668,-0.6137260663105844,-0.49966737387251203,0.0031249280078770904,0,0
5991,-1.1005352218569726,0.3378297183513668,-0.6137260663105844,-0.5060306890809609,0.0031249280078770904,0,0
5992,-1.1005352218569726,0.3378297183513668,-0.6137260663105844,-0.5076215178830732,0.0031249280078770904,0,0
5993,-1.1005352218569726,0.3378297183513668,-0.6137260663105844,-0.5076215178830732,0.0031249280078770904,0,0
5994,-1.1005352218569726,0.3378297183513668,-0.6137260663105844,-0.4980765450703998,0.0031249280078770904,0,0
5995,-1.1005352218569726,0.3378297183513668,-0.6137260663105844,-0.4853499146535019,0.0031249280078770904,0,0
5996,-1.1005352218569726,0.3378297183513668,-0.6137260663105844,-0.5076215178830732,0.0031249280078770904,0,0
