Temperature,Humidity,Light,CO2,HumidityRatio,Week_day,Occupancy
-1.154623616,0.209459349,-0.613726066,-0.467850798,-0.12942322,1,0
-1.20871201,0.191379015,-0.613726066,-0.456714996,-0.160968055,1,0
-1.154623616,0.209459349,-0.613726066,-0.458305825,-0.12942322,1,0
-1.20871201,0.200419182,-0.613726066,-0.463078311,-0.152761822,1,0
-1.20871201,0.200419182,-0.613726066,-0.455124167,-0.152761822,1,0
-1.20871201,0.191379015,-0.613726066,-0.458305825,-0.160968055,1,0
-1.20871201,0.191379015,-0.613726066,-0.458305825,-0.160968055,1,0
-1.20871201,0.200419182,-0.613726066,-0.469441627,-0.152761822,1,0
-1.20871201,0.191379015,-0.613726066,-0.453533339,-0.160968055,1,0
-1.20871201,0.200419182,-0.613726066,-0.463078311,-0.152761822,1,0
-1.20871201,0.191379015,-0.613726066,-0.453533339,-0.160968055,1,0
-1.20871201,0.191379015,-0.613726066,-0.439746156,-0.160968055,1,0
-1.20871201,0.191379015,-0.613726066,-0.443988366,-0.160968055,1,0
-1.20871201,0.191379015,-0.613726066,-0.469441627,-0.160968055,1,0
-1.20871201,0.191379015,-0.613726066,-0.459896654,-0.160968055,1,0
-1.20871201,0.191379015,-0.613726066,-0.472623284,-0.160968055,1,0
-1.20871201,0.191379015,-0.613726066,-0.472623284,-0.160968055,1,0
-1.20871201,0.197405792,-0.613726066,-0.467320521,-0.155496842,1,0
-1.20871201,0.191379015,-0.613726066,-0.459896654,-0.160968055,1,0
-1.20871201,0.191379015,-0.613726066,-0.459896654,-0.160968055,1,0
-1.20871201,0.197405792,-0.613726066,-0.462017759,-0.155496842,1,0
-1.20871201,0.209459349,-0.613726066,-0.463078311,-0.144554415,1,0
-1.20871201,0.209459349,-0.613726066,-0.463078311,-0.144554415,1,0
-1.20871201,0.209459349,-0.613726066,-0.466259969,-0.144554415,1,0
-1.20871201,0.209459349,-0.613726066,-0.467320521,-0.144554415,1,0
-1.20871201,0.209459349,-0.613726066,-0.458305825,-0.144554415,1,0
-1.20871201,0.229347716,-0.613726066,-0.458305825,-0.126498121,1,0
-1.100535222,0.229347716,-0.613726066,-0.456714996,-0.096064424,1,0
-1.20871201,0.209459349,-0.613726066,-0.453533339,-0.144554415,1,0
-1.20871201,0.229347716,-0.613726066,-0.447170023,-0.126498121,1,0
-1.20871201,0.229347716,-0.613726066,-0.456714996,-0.126498121,1,0
-1.20871201,0.229347716,-0.613726066,-0.463078311,-0.126498121,1,0
-1.20871201,0.241401272,-0.613726066,-0.449291129,-0.115554521,1,0
-1.20871201,0.24742805,-0.613726066,-0.459896654,-0.110083308,1,0
-1.20871201,0.24742805,-0.613726066,-0.472623284,-0.110083308,1,0
-1.20871201,0.24742805,-0.613726066,-0.475804942,-0.110083308,1,0
-1.20871201,0.24742805,-0.613726066,-0.46466914,-0.110083308,1,0
-1.20871201,0.24742805,-0.613726066,-0.475804942,-0.110083308,1,0
-1.20871201,0.24742805,-0.613726066,-0.469441627,-0.110083308,1,0
-1.20871201,0.24742805,-0.613726066,-0.442397537,-0.110083308,1,0
-1.20871201,0.24742805,-0.613726066,-0.439215879,-0.110083308,1,0
-1.100535222,0.265508383,-0.613726066,-0.45194251,-0.063003654,1,0
-1.136594155,0.265508383,-0.613726066,-0.457775549,-0.073245605,1,0
-1.20871201,0.265508383,-0.613726066,-0.472623284,-0.093667322,1,0
-1.154623616,0.265508383,-0.613726066,-0.471032455,-0.078358954,1,0
-1.20871201,0.265508383,-0.613726066,-0.471032455,-0.093667322,1,0
-1.136594155,0.270932484,-0.613726066,-0.458836101,-0.068297695,1,0
-1.100535222,0.281780684,-0.613726066,-0.453533339,-0.048125896,1,0
-1.20871201,0.265508383,-0.613726066,-0.453533339,-0.093667322,1,0
-1.136594155,0.276356584,-0.613726066,-0.469441627,-0.063349784,1,0
-1.20871201,0.265508383,-0.613726066,-0.466259969,-0.093667322,1,0
-1.100535222,0.281780684,-0.613726066,-0.450351681,-0.048125896,1,0
-1.20871201,0.265508383,-0.613726066,-0.445579195,-0.093667322,1,0
-1.154623616,0.265508383,-0.613726066,-0.443988366,-0.078358954,1,0
-1.100535222,0.281780684,-0.613726066,-0.469441627,-0.048125896,1,0
-1.136594155,0.276356584,-0.613726066,-0.476865494,-0.063349784,1,0
-1.154623616,0.273644534,-0.613726066,-0.467850798,-0.070945889,1,0
-1.154623616,0.273644534,-0.613726066,-0.453533339,-0.070945889,1,0
-1.154623616,0.265508383,-0.613726066,-0.450351681,-0.078358954,1,0
-1.100535222,0.281780684,-0.613726066,-0.453533339,-0.048125896,1,0
-1.154623616,0.273644534,-0.613726066,-0.456714996,-0.070945889,1,0
-1.20871201,0.265508383,-0.613726066,-0.459896654,-0.093667322,1,0
-1.20871201,0.265508383,-0.613726066,-0.463078311,-0.093667322,1,0
-1.20871201,0.265508383,-0.613726066,-0.466259969,-0.093667322,1,0
-1.20871201,0.265508383,-0.613726066,-0.469441627,-0.093667322,1,0
-1.20871201,0.265508383,-0.613726066,-0.45194251,-0.093667322,1,0
-1.20871201,0.265508383,-0.613726066,-0.448760852,-0.093667322,1,0
-1.20871201,0.265508383,-0.613726066,-0.456714996,-0.093667322,1,0
-1.20871201,0.265508383,-0.613726066,-0.458836101,-0.093667322,1,0
-1.20871201,0.265508383,-0.613726066,-0.456714996,-0.093667322,1,0
-1.20871201,0.265508383,-0.613726066,-0.447170023,-0.093667322,1,0
-1.20871201,0.265508383,-0.613726066,-0.447170023,-0.093667322,1,0
-1.257883278,0.265508383,-0.613726066,-0.458305825,-0.10754306,1,0
-1.257883278,0.265508383,-0.613726066,-0.475804942,-0.10754306,1,0
-1.20871201,0.265508383,-0.613726066,-0.470502179,-0.093667322,1,0
-1.307054546,0.265508383,-0.613726066,-0.453533339,-0.121381252,1,0
-1.257883278,0.265508383,-0.613726066,-0.443988366,-0.10754306,1,0
-1.241492852,0.265508383,-0.613726066,-0.452472786,-0.102922507,1,0
-1.20871201,0.265508383,-0.613726066,-0.475804942,-0.093667322,1,0
-1.20871201,0.265508383,-0.613726066,-0.478986599,-0.093667322,1,0
-1.20871201,0.265508383,-0.613726066,-0.453533339,-0.093667322,1,0
-1.20871201,0.259481606,-0.613726066,-0.440806708,-0.099138535,1,0
-1.20871201,0.24742805,-0.613726066,-0.439215879,-0.110083308,1,0
-1.20871201,0.24742805,-0.613726066,-0.447170023,-0.110083308,1,0
-1.20871201,0.24742805,-0.613726066,-0.450351681,-0.110083308,1,0
-1.20871201,0.24742805,-0.613726066,-0.434443393,-0.110083308,1,0
-1.20871201,0.24742805,-0.613726066,-0.445579195,-0.110083308,1,0
-1.20871201,0.24742805,-0.613726066,-0.442397537,-0.110083308,1,0
-1.20871201,0.24742805,-0.613726066,-0.450351681,-0.110083308,1,0
-1.20871201,0.24742805,-0.613726066,-0.45194251,-0.110083308,1,0
-1.20871201,0.238387883,-0.613726066,-0.447170023,-0.118290715,1,0
-1.20871201,0.235374493,-0.613726066,-0.451412233,-0.121026908,1,0
-1.20871201,0.238387883,-0.613726066,-0.45194251,-0.118290715,1,0
-1.20871201,0.229347716,-0.613726066,-0.442397537,-0.126498121,1,0
-1.154623616,0.228443699,-0.613726066,-0.434443393,-0.112128413,1,0
-1.20871201,0.209459349,-0.613726066,-0.428080078,-0.144554415,1,0
-1.20871201,0.209459349,-0.613726066,-0.428080078,-0.144554415,1,0
-1.20871201,0.209459349,-0.613726066,-0.431261735,-0.144554415,1,0
-1.20871201,0.209459349,-0.613726066,-0.455124167,-0.144554415,1,0
-1.20871201,0.209459349,-0.613726066,-0.443988366,-0.144554415,1,0
-1.20871201,0.209459349,-0.613726066,-0.447170023,-0.144554415,1,0
-1.20871201,0.209459349,-0.613726066,-0.432852564,-0.144554415,1,0
-1.20871201,0.209459349,-0.613726066,-0.437625051,-0.144554415,1,0
-1.20871201,0.209459349,-0.613726066,-0.443988366,-0.144554415,1,0
-1.20871201,0.209459349,-0.613726066,-0.431261735,-0.144554415,1,0
-1.20871201,0.209459349,-0.613726066,-0.42489842,-0.144554415,1,0
-1.20871201,0.200419182,-0.613726066,-0.42489842,-0.152761822,1,0
-1.20871201,0.209459349,-0.613726066,-0.421716763,-0.144554415,1,0
-1.20871201,0.197405792,-0.613726066,-0.447170023,-0.155496842,1,0
-1.20871201,0.195899099,-0.613726066,-0.443988366,-0.156864938,1,0
-1.20871201,0.191379015,-0.613726066,-0.437625051,-0.160968055,1,0
-1.20871201,0.191379015,-0.613726066,-0.431261735,-0.160968055,1,0
-1.20871201,0.191379015,-0.613726066,-0.431261735,-0.160968055,1,0
-1.20871201,0.183242865,-0.613726066,-0.426489249,-0.168354134,1,0
-1.20871201,0.183242865,-0.613726066,-0.428080078,-0.168354134,1,0
-1.20871201,0.175106715,-0.613726066,-0.428080078,-0.175740213,1,0
-1.20871201,0.175106715,-0.613726066,-0.428080078,-0.175740213,1,0
-1.20871201,0.175106715,-0.613726066,-0.431261735,-0.175740213,1,0
-1.20871201,0.175106715,-0.613726066,-0.440806708,-0.175740213,1,0
-1.20871201,0.175106715,-0.613726066,-0.434443393,-0.175740213,1,0
-1.20871201,0.175106715,-0.613726066,-0.437625051,-0.175740213,1,0
-1.20871201,0.175106715,-0.613726066,-0.433382841,-0.175740213,1,0
-1.20871201,0.175106715,-0.613726066,-0.431261735,-0.175740213,1,0
-1.20871201,0.175106715,-0.613726066,-0.429670907,-0.175740213,1,0
-1.20871201,0.175106715,-0.613726066,-0.434443393,-0.175740213,1,0
-1.20871201,0.175106715,-0.613726066,-0.440806708,-0.175740213,1,0
-1.20871201,0.175106715,-0.613726066,-0.437625051,-0.175740213,1,0
-1.20871201,0.166066548,-0.613726066,-0.428080078,-0.183946447,1,0
-1.20871201,0.175106715,-0.613726066,-0.421716763,-0.175740213,1,0
-1.20871201,0.175106715,-0.613726066,-0.440806708,-0.175740213,1,0
-1.20871201,0.166066548,-0.613726066,-0.432852564,-0.183946447,1,0
-1.20871201,0.175106715,-0.613726066,-0.432852564,-0.175740213,1,0
-1.20871201,0.166066548,-0.613726066,-0.440806708,-0.183946447,1,0
-1.154623616,0.166066548,-0.613726066,-0.439215879,-0.168951357,1,0
-1.20871201,0.166066548,-0.613726066,-0.437625051,-0.183946447,1,0
-1.20871201,0.169079937,-0.613726066,-0.430201183,-0.181211427,1,0
-1.20871201,0.157026381,-0.613726066,-0.432852564,-0.19215268,1,0
-1.20871201,0.157026381,-0.613726066,-0.428080078,-0.19215268,1,0
-1.136594155,0.169079937,-0.613726066,-0.441867261,-0.16119568,1,0
-1.154623616,0.166066548,-0.613726066,-0.453533339,-0.168951357,1,0
-1.20871201,0.157026381,-0.613726066,-0.442397537,-0.19215268,1,0
-1.100535222,0.175106715,-0.613726066,-0.428080078,-0.145647954,1,0
-1.100535222,0.175106715,-0.613726066,-0.42489842,-0.145647954,1,0
-1.172653078,0.163053158,-0.613726066,-0.416414,-0.176696473,1,0
-1.20871201,0.169079937,-0.613726066,-0.432322288,-0.181211427,1,0
-1.154623616,0.175106715,-0.613726066,-0.439215879,-0.160716964,1,0
-1.20871201,0.175106715,-0.613726066,-0.434443393,-0.175740213,1,0
-1.20871201,0.175106715,-0.613726066,-0.437625051,-0.175740213,1,0
-1.20871201,0.175106715,-0.613726066,-0.440806708,-0.175740213,1,0
-1.20871201,0.175106715,-0.613726066,-0.449291129,-0.175740213,1,0
-1.20871201,0.175106715,-0.613726066,-0.453533339,-0.175740213,1,0
-1.20871201,0.175106715,-0.613726066,-0.435503945,-0.175740213,1,0
-1.20871201,0.175106715,-0.613726066,-0.431261735,-0.175740213,1,0
-1.20871201,0.175106715,-0.613726066,-0.423837868,-0.175740213,1,0
-1.20871201,0.175106715,-0.613726066,-0.428080078,-0.175740213,1,0
-1.20871201,0.175106715,-0.613726066,-0.428080078,-0.175740213,1,0
-1.20871201,0.180530815,-0.613726066,-0.436564498,-0.170816943,1,0
-1.20871201,0.175106715,-0.613726066,-0.443988366,-0.175740213,1,0
-1.241492852,0.180530815,-0.613726066,-0.427019525,-0.179910209,1,0
-1.241492852,0.191379015,-0.613726066,-0.451412233,-0.170082442,1,0
-1.307054546,0.191379015,-0.613726066,-0.45194251,-0.188259588,1,0
-1.307054546,0.191379015,-0.613726066,-0.453533339,-0.188259588,1,0
-1.257883278,0.200419182,-0.613726066,-0.428080078,-0.166452175,1,0
-1.307054546,0.191379015,-0.613726066,-0.431261735,-0.188259588,1,0
-1.307054546,0.191379015,-0.613726066,-0.447170023,-0.188259588,1,0
-1.307054546,0.191379015,-0.613726066,-0.441867261,-0.188259588,1,0
-1.307054546,0.191379015,-0.613726066,-0.434443393,-0.188259588,1,0
-1.307054546,0.191379015,-0.613726066,-0.437625051,-0.188259588,1,0
-1.307054546,0.203432572,-0.613726066,-0.441867261,-0.177386388,1,0
-1.307054546,0.200419182,-0.613726066,-0.428080078,-0.180104981,1,0
-1.307054546,0.191379015,-0.613726066,-0.42489842,-0.188259588,1,0
-1.257883278,0.191379015,-0.613726066,-0.428080078,-0.174632595,1,0
-1.257883278,0.191379015,-0.613726066,-0.428080078,-0.174632595,1,0
-1.257883278,0.191379015,-0.613726066,-0.431261735,-0.174632595,1,0
-1.20871201,0.191379015,-0.613726066,-0.443988366,-0.160968055,1,0
-1.257883278,0.191379015,-0.613726066,-0.431261735,-0.174632595,1,0
-1.307054546,0.191379015,-0.613726066,-0.421716763,-0.188259588,1,0
-1.20871201,0.175106715,-0.613726066,-0.408990132,-0.175740213,1,0
-1.20871201,0.175106715,-0.613726066,-0.428080078,-0.175740213,1,0
-1.20871201,0.175106715,-0.613726066,-0.418535105,-0.175740213,1,0
-1.20871201,0.175106715,-0.613726066,-0.415353447,-0.175740213,1,0
-1.20871201,0.175106715,-0.613726066,-0.428080078,-0.175740213,1,0
-1.20871201,0.175106715,-0.613726066,-0.405808475,-0.175740213,1,0
-1.20871201,0.175106715,-0.613726066,-0.405808475,-0.175740213,1,0
-1.20871201,0.169079937,-0.613726066,-0.431261735,-0.181211427,1,0
-1.20871201,0.175106715,-0.613726066,-0.447170023,-0.175740213,1,0
-1.20871201,0.166066548,-0.613726066,-0.445579195,-0.183946447,1,0
-1.20871201,0.175106715,-0.613726066,-0.437625051,-0.175740213,1,0
-1.257883278,0.175106715,-0.613726066,-0.431261735,-0.189358993,1,0
-1.257883278,0.175106715,-0.613726066,-0.437625051,-0.189358993,1,0
-1.257883278,0.175106715,-0.613726066,-0.439215879,-0.189358993,1,0
-1.20871201,0.175106715,-0.613726066,-0.440806708,-0.175740213,1,0
-1.307054546,0.175106715,-0.613726066,-0.432852564,-0.202939054,1,0
-1.20871201,0.175106715,-0.613726066,-0.428080078,-0.175740213,1,0
-1.20871201,0.175106715,-0.613726066,-0.421716763,-0.175740213,1,0
-1.20871201,0.157026381,-0.613726066,-0.447170023,-0.19215268,1,0
-1.20871201,0.166066548,-0.613726066,-0.447170023,-0.183946447,1,0
-1.20871201,0.175106715,-0.613726066,-0.447170023,-0.175740213,1,0
-1.241492852,0.157026381,-0.613726066,-0.440806708,-0.20120136,1,0
-1.20871201,0.157026381,-0.613726066,-0.430201183,-0.19215268,1,0
-1.20871201,0.169079937,-0.613726066,-0.42914063,-0.181211427,1,0
-1.257883278,0.166066548,-0.613726066,-0.436034222,-0.197539413,1,0
-1.20871201,0.175106715,-0.613726066,-0.42489842,-0.175740213,1,0
-1.20871201,0.175106715,-0.613726066,-0.428080078,-0.175740213,1,0
-1.307054546,0.175106715,-0.613726066,-0.440806708,-0.202939054,1,0
-1.257883278,0.175106715,-0.613726066,-0.450351681,-0.189358993,1,0
-1.20871201,0.175106715,-0.613726066,-0.443988366,-0.175740213,1,0
-1.257883278,0.175106715,-0.613726066,-0.429670907,-0.189358993,1,0
-1.20871201,0.175106715,-0.613726066,-0.443988366,-0.175740213,1,0
-1.241492852,0.175106715,-0.613726066,-0.428080078,-0.18482292,1,0
-1.20871201,0.175106715,-0.613726066,-0.440806708,-0.175740213,1,0
-1.20871201,0.175106715,-0.613726066,-0.440806708,-0.175740213,1,0
-1.20871201,0.175106715,-0.613726066,-0.447170023,-0.175740213,1,0
-1.20871201,0.175106715,-0.613726066,-0.435503945,-0.175740213,1,0
-1.20871201,0.175106715,-0.613726066,-0.443988366,-0.175740213,1,0
-1.20871201,0.175106715,-0.613726066,-0.453533339,-0.175740213,1,0
-1.20871201,0.175106715,-0.613726066,-0.436034222,-0.175740213,1,0
-1.20871201,0.175106715,-0.613726066,-0.42489842,-0.175740213,1,0
-1.20871201,0.175106715,-0.613726066,-0.440806708,-0.175740213,1,0
-1.307054546,0.175106715,-0.613726066,-0.445579195,-0.202939054,1,0
-1.20871201,0.175106715,-0.613726066,-0.458305825,-0.175740213,1,0
-1.20871201,0.175106715,-0.613726066,-0.42489842,-0.175740213,1,0
-1.307054546,0.175106715,-0.613726066,-0.426489249,-0.202939054,1,0
-1.307054546,0.175106715,-0.613726066,-0.431261735,-0.202939054,1,0
-1.307054546,0.175106715,-0.613726066,-0.423307591,-0.202939054,1,0
-1.307054546,0.175106715,-0.613726066,-0.434443393,-0.202939054,1,0
-1.307054546,0.175106715,-0.613726066,-0.431261735,-0.202939054,1,0
-1.307054546,0.191379015,-0.613726066,-0.434443393,-0.188259588,1,0
-1.307054546,0.191379015,-0.613726066,-0.434443393,-0.188259588,1,0
-1.307054546,0.191379015,-0.613726066,-0.432852564,-0.188259588,1,0
-1.307054546,0.191379015,-0.613726066,-0.437625051,-0.188259588,1,0
-1.307054546,0.191379015,-0.613726066,-0.432852564,-0.188259588,1,0
-1.307054546,0.191379015,-0.613726066,-0.443988366,-0.188259588,1,0
-1.307054546,0.191379015,-0.613726066,-0.437625051,-0.188259588,1,0
-1.307054546,0.191379015,-0.613726066,-0.432852564,-0.188259588,1,0
-1.307054546,0.191379015,-0.613726066,-0.447170023,-0.188259588,1,0
-1.307054546,0.191379015,-0.613726066,-0.447170023,-0.188259588,1,0
-1.307054546,0.191379015,-0.613726066,-0.447170023,-0.188259588,1,0
-1.307054546,0.191379015,-0.613726066,-0.436034222,-0.188259588,1,0
-1.307054546,0.209459349,-0.613726066,-0.437625051,-0.171949201,1,0
-1.307054546,0.191379015,-0.613726066,-0.463078311,-0.188259588,1,0
-1.307054546,0.209459349,-0.613726066,-0.450351681,-0.171949201,1,0
-1.307054546,0.209459349,-0.613726066,-0.432852564,-0.171949201,1,0
-1.307054546,0.209459349,-0.613726066,-0.429670907,-0.171949201,1,0
-1.307054546,0.209459349,-0.613726066,-0.437625051,-0.171949201,1,0
-1.307054546,0.209459349,-0.613726066,-0.42489842,-0.171949201,1,0
-1.307054546,0.209459349,-0.613726066,-0.443988366,-0.171949201,1,0
-1.307054546,0.209459349,-0.613726066,-0.440806708,-0.171949201,1,0
-1.307054546,0.209459349,-0.613726066,-0.456714996,-0.171949201,1,0
-1.307054546,0.209459349,-0.613726066,-0.454593891,-0.171949201,1,0
-1.307054546,0.209459349,-0.613726066,-0.472623284,-0.171949201,1,0
-1.307054546,0.209459349,-0.613726066,-0.469441627,-0.171949201,1,0
-1.257883278,0.209459349,-0.613726066,-0.458305825,-0.158270582,1,0
-1.274273704,0.209459349,-0.613726066,-0.467320521,-0.162834815,1,0
-1.307054546,0.209459349,-0.613726066,-0.447170023,-0.171949201,1,0
-1.307054546,0.209459349,-0.613726066,-0.447170023,-0.171949201,1,0
-1.307054546,0.209459349,-0.613726066,-0.448760852,-0.171949201,1,0
-1.307054546,0.209459349,-0.613726066,-0.445579195,-0.171949201,1,0
-1.307054546,0.209459349,-0.613726066,-0.442397537,-0.171949201,1,0
-1.307054546,0.209459349,-0.613726066,-0.447170023,-0.171949201,1,0
-1.307054546,0.209459349,-0.613726066,-0.456714996,-0.171949201,1,0
-1.307054546,0.209459349,-0.613726066,-0.449291129,-0.171949201,1,0
-1.307054546,0.209459349,-0.613726066,-0.450351681,-0.171949201,1,0
-1.307054546,0.209459349,-0.613726066,-0.447170023,-0.171949201,1,0
-1.307054546,0.191379015,-0.613726066,-0.450351681,-0.188259588,1,0
-1.20871201,0.191379015,-0.613726066,-0.440806708,-0.160968055,1,0
-1.257883278,0.191379015,-0.613726066,-0.461487483,-0.174632595,1,0
-1.20871201,0.191379015,-0.613726066,-0.466259969,-0.160968055,1,0
-1.20871201,0.191379015,-0.613726066,-0.458305825,-0.160968055,1,0
-1.20871201,0.191379015,-0.613726066,-0.440806708,-0.160968055,1,0
-1.20871201,0.191379015,-0.613726066,-0.442397537,-0.160968055,1,0
-1.20871201,0.183242865,-0.613726066,-0.463078311,-0.168354134,1,0
-1.20871201,0.175106715,-0.613726066,-0.453533339,-0.175740213,1,0
-1.20871201,0.183242865,-0.613726066,-0.443988366,-0.168354134,1,0
-1.20871201,0.183242865,-0.613726066,-0.440806708,-0.168354134,1,0
-1.20871201,0.175106715,-0.613726066,-0.450351681,-0.175740213,1,0
-1.20871201,0.175106715,-0.613726066,-0.450351681,-0.175740213,1,0
-1.20871201,0.175106715,-0.613726066,-0.472623284,-0.175740213,1,0
-1.20871201,0.175106715,-0.613726066,-0.463078311,-0.175740213,1,0
-1.20871201,0.175106715,-0.613726066,-0.447170023,-0.175740213,1,0
-1.154623616,0.183242865,-0.613726066,-0.45194251,-0.153305071,1,0
-1.154623616,0.175106715,-0.613726066,-0.467850798,-0.160716964,1,0
-1.20871201,0.175106715,-0.613726066,-0.474744389,-0.175740213,1,0
-1.100535222,0.175106715,-0.613726066,-0.463078311,-0.145647954,1,0
-1.100535222,0.175106715,-0.613726066,-0.466259969,-0.145647954,1,0
-1.154623616,0.183242865,-0.613726066,-0.46466914,-0.153305071,1,0
-1.100535222,0.175106715,-0.613726066,-0.463078311,-0.145647954,1,0
-1.100535222,0.175106715,-0.613726066,-0.469441627,-0.145647954,1,0
-1.100535222,0.175106715,-0.613726066,-0.46466914,-0.145647954,1,0
-1.100535222,0.175106715,-0.613726066,-0.465199417,-0.145647954,1,0
